ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
25	 0	 95	 158.86	 1.694	160.0	  0	 158.86	 1.694	 100
25	 0	 96	 158.75	 1.806	159.5	  0	 158.75	 1.806	 100
25	 0	 97	 158.78	 1.796	160.0	  0	 158.78	 1.796	 100
25	 0	 98	 158.99	 1.789	160.0	  0	 158.99	 1.789	 100
25	 0	 99	 159.44	 1.513	160.0	  2	 159.53	 1.386	 100
25	 0	100	 158.70	 1.761	160.0	  6	 158.94	 1.537	 100
25	 0	101	 158.75	 1.641	158.5	  0	 158.75	 1.641	 100
25	 0	102	 158.38	 1.841	158.0	  1	 158.46	 1.643	 100
25	 0	103	 158.66	 1.571	158.0	  0	 158.66	 1.571	 100
25	 0	104	 158.33	 1.809	158.0	  0	 158.33	 1.809	 100
25	 0	105	 158.20	 1.576	158.0	  0	 158.20	 1.576	 100
25	 0	106	 158.43	 1.539	158.0	  0	 158.43	 1.539	 100
25	 0	107	 158.52	 1.936	158.0	  0	 158.52	 1.936	 100
25	 0	108	 158.35	 1.610	158.0	  1	 158.30	 1.548	 100
25	 0	109	 158.19	 1.509	158.0	  0	 158.19	 1.509	 100
25	 0	110	 158.42	 1.804	158.0	  1	 158.51	 1.600	 100
25	 0	111	 158.56	 1.431	158.0	  0	 158.56	 1.431	 100
25	 0	112	 158.50	 1.883	158.0	  0	 158.50	 1.883	 100
25	 0	113	 158.60	 1.511	158.0	  1	 158.56	 1.451	 100
25	 0	114	 158.65	 1.672	159.0	  2	 158.74	 1.549	 100
25	 0	115	 158.50	 1.624	158.0	  0	 158.50	 1.624	 100
25	 0	116	 158.59	 1.712	158.0	  0	 158.59	 1.712	 100
25	 0	117	 158.32	 1.740	158.0	  0	 158.32	 1.740	 100
25	 0	118	 158.50	 1.697	158.0	  0	 158.50	 1.697	 100
25	 0	119	 158.35	 1.737	158.0	  0	 158.35	 1.737	 100
25	 1	  0	 157.51	 2.062	157.0	  4	 157.30	 1.819	 100
25	 1	  1	 169.31	 2.014	169.0	  3	 169.27	 1.851	 100
25	 1	  2	 202.84	 1.983	203.0	  3	 202.95	 1.570	 100
25	 1	  3	 250.42	 1.970	250.0	  5	 250.38	 1.565	 100
25	 1	  4	 309.18	 2.346	309.0	  6	 309.22	 1.963	 100
25	 1	  5	 363.12	 2.129	363.0	  0	 363.12	 2.129	 100
25	 1	  6	 418.71	 2.017	418.0	  4	 418.73	 1.750	 100
25	 1	  7	 469.27	 1.687	469.0	  1	 469.22	 1.626	 100
25	 1	  8	 517.01	 1.962	517.0	  3	 517.16	 1.778	 100
25	 1	  9	 561.25	 2.105	562.0	  4	 561.35	 1.835	 100
25	 1	 10	 600.22	 1.818	600.0	  0	 600.22	 1.818	 100
25	 1	 11	 636.05	 1.648	636.0	  1	 636.00	 1.578	 100
25	 1	 12	 667.71	 1.945	667.0	  6	 667.52	 1.564	 100
25	 1	 13	 695.85	 1.772	696.0	  1	 695.80	 1.702	 100
25	 1	 14	 719.33	 1.787	719.0	  2	 719.34	 1.656	 100
25	 1	 15	 739.40	 1.764	739.0	  1	 739.35	 1.710	 100
25	 1	 16	 756.45	 1.966	757.0	  2	 756.57	 1.788	 100
25	 1	 17	 770.82	 1.822	771.0	  2	 770.82	 1.695	 100
25	 1	 18	 781.21	 1.866	781.0	  1	 781.26	 1.799	 100
25	 1	 19	 789.54	 1.459	789.0	  0	 789.54	 1.459	 100
25	 1	 20	 795.14	 1.645	795.0	  0	 795.14	 1.645	 100
25	 1	 21	 798.29	 2.095	798.0	  0	 798.29	 2.095	 100
25	 1	 22	 800.15	 1.898	800.0	  2	 800.05	 1.784	 100
25	 1	 23	 799.78	 1.715	800.0	  1	 799.83	 1.654	 100
25	 1	 24	 797.12	 1.659	797.0	  0	 797.12	 1.659	 100
25	 1	 25	 793.42	 2.226	794.0	  7	 793.81	 1.740	 100
25	 1	 26	 788.16	 1.841	788.0	  2	 788.06	 1.722	 100
25	 1	 27	 780.86	 2.079	781.0	  4	 780.86	 1.827	 100
25	 1	 28	 773.48	 1.720	773.0	  2	 773.39	 1.609	 100
25	 1	 29	 764.33	 1.770	765.0	  0	 764.33	 1.770	 100
25	 1	 30	 755.19	 1.884	755.0	  0	 755.19	 1.884	 100
25	 1	 31	 744.80	 1.664	745.0	  2	 744.90	 1.530	 100
25	 1	 32	 733.55	 2.124	733.0	  6	 733.35	 1.776	 100
25	 1	 33	 721.88	 1.760	722.0	  1	 721.93	 1.698	 100
25	 1	 34	 709.57	 1.849	710.0	  2	 709.69	 1.646	 100
25	 1	 35	 697.11	 1.476	697.0	  0	 697.11	 1.476	 100
25	 1	 36	 684.51	 1.567	685.0	  0	 684.51	 1.567	 100
25	 1	 37	 670.64	 1.801	670.0	  1	 670.59	 1.726	 100
25	 1	 38	 657.88	 1.701	658.0	  0	 657.88	 1.701	 100
25	 1	 39	 644.18	 1.424	644.0	  1	 644.23	 1.331	 100
25	 1	 40	 630.28	 1.609	630.0	  1	 630.23	 1.544	 100
25	 1	 41	 616.80	 1.595	617.0	  0	 616.80	 1.595	 100
25	 1	 42	 602.71	 1.438	602.5	 19	 602.48	 0.910	 100
25	 1	 43	 589.81	 1.600	590.0	  1	 589.86	 1.532	 100
25	 1	 44	 576.40	 1.491	576.0	  0	 576.40	 1.491	 100
25	 1	 45	 563.35	 1.480	564.0	  0	 563.35	 1.480	 100
25	 1	 46	 550.17	 1.602	550.0	  0	 550.17	 1.602	 100
25	 1	 47	 536.44	 1.506	537.0	  0	 536.44	 1.506	 100
25	 1	 48	 523.98	 1.484	524.0	  0	 523.98	 1.484	 100
25	 1	 49	 512.00	 1.651	512.0	  0	 512.00	 1.651	 100
25	 1	 50	 498.99	 1.573	499.0	  1	 499.05	 1.459	 100
25	 1	 51	 487.13	 1.461	487.0	  0	 487.13	 1.461	 100
25	 1	 52	 475.21	 1.493	475.0	  0	 475.21	 1.493	 100
25	 1	 53	 463.54	 1.480	464.0	  0	 463.54	 1.480	 100
25	 1	 54	 452.48	 1.193	453.0	  0	 452.48	 1.193	 100
25	 1	 55	 441.66	 1.365	442.0	  1	 441.71	 1.288	 100
25	 1	 56	 430.95	 1.486	431.0	  0	 430.95	 1.486	 100
25	 1	 57	 420.52	 1.291	421.0	  1	 420.57	 1.214	 100
25	 1	 58	 410.77	 1.325	411.0	  0	 410.77	 1.325	 100
25	 1	 59	 400.94	 1.399	401.0	  0	 400.94	 1.399	 100
25	 1	 60	 392.13	 1.488	392.0	  0	 392.13	 1.488	 100
25	 1	 61	 382.85	 1.559	383.0	  2	 382.95	 1.410	 100
25	 1	 62	 373.77	 1.188	374.0	  0	 373.77	 1.188	 100
25	 1	 63	 365.16	 1.308	365.0	  0	 365.16	 1.308	 100
25	 1	 64	 356.56	 1.297	357.0	  0	 356.56	 1.297	 100
25	 1	 65	 349.24	 1.386	349.0	  0	 349.24	 1.386	 100
25	 1	 66	 341.99	 1.446	342.0	  0	 341.99	 1.446	 100
25	 1	 67	 333.64	 1.432	334.0	  0	 333.64	 1.432	 100
25	 1	 68	 327.08	 1.440	327.0	  0	 327.08	 1.440	 100
25	 1	 69	 320.71	 1.175	321.0	  0	 320.71	 1.175	 100
25	 1	 70	 314.15	 1.114	314.0	  0	 314.15	 1.114	 100
25	 1	 71	 307.85	 1.452	308.0	  1	 307.91	 1.333	 100
25	 1	 72	 301.41	 1.478	301.0	  2	 301.52	 1.270	 100
25	 1	 73	 295.58	 1.387	296.0	  0	 295.58	 1.387	 100
25	 1	 74	 289.78	 1.368	290.0	  0	 289.78	 1.368	 100
25	 1	 75	 284.38	 1.339	285.0	  1	 284.42	 1.270	 100
25	 1	 76	 279.11	 1.449	279.0	  1	 279.16	 1.361	 100
25	 1	 77	 274.25	 1.266	274.0	  0	 274.25	 1.266	 100
25	 1	 78	 269.56	 1.373	269.0	  0	 269.56	 1.373	 100
25	 1	 79	 264.87	 1.440	265.0	  1	 264.94	 1.268	 100
25	 1	 80	 260.92	 1.236	261.0	  0	 260.92	 1.236	 100
25	 1	 81	 256.59	 1.296	257.0	  0	 256.59	 1.296	 100
25	 1	 82	 252.13	 1.447	252.0	  1	 252.18	 1.358	 100
25	 1	 83	 247.95	 1.493	248.0	  0	 247.95	 1.493	 100
25	 1	 84	 244.43	 1.257	244.5	 15	 244.64	 0.814	 100
25	 1	 85	 240.76	 1.364	241.0	  0	 240.76	 1.364	 100
25	 1	 86	 236.77	 1.384	237.0	  1	 236.84	 1.210	 100
25	 1	 87	 233.68	 1.340	234.0	  1	 233.73	 1.260	 100
25	 1	 88	 230.18	 1.459	230.0	  0	 230.18	 1.459	 100
25	 1	 89	 227.29	 1.416	227.0	  0	 227.29	 1.416	 100
25	 1	 90	 224.35	 1.366	224.0	  0	 224.35	 1.366	 100
25	 1	 91	 221.42	 1.312	221.0	  0	 221.42	 1.312	 100
25	 1	 92	 218.58	 1.232	218.5	 10	 218.51	 0.851	 100
25	 1	 93	 216.11	 1.325	216.0	  0	 216.11	 1.325	 100
25	 1	 94	 213.55	 1.038	213.0	  0	 213.55	 1.038	 100
25	 1	 95	 211.17	 1.557	211.0	  2	 211.29	 1.339	 100
25	 1	 96	 209.03	 1.132	209.0	  0	 209.03	 1.132	 100
25	 1	 97	 206.41	 1.401	206.0	  0	 206.41	 1.401	 100
25	 1	 98	 204.06	 1.270	204.0	  0	 204.06	 1.270	 100
25	 1	 99	 202.28	 1.147	202.0	  0	 202.28	 1.147	 100
25	 1	100	 200.13	 1.368	200.0	  0	 200.13	 1.368	 100
25	 1	101	 198.69	 1.383	199.0	  1	 198.74	 1.306	 100
25	 1	102	 196.65	 1.158	197.0	  0	 196.65	 1.158	 100
25	 1	103	 194.70	 1.259	194.0	  0	 194.70	 1.259	 100
25	 1	104	 192.96	 1.163	193.0	  0	 192.96	 1.163	 100
25	 1	105	 191.40	 1.295	191.0	  0	 191.40	 1.295	 100
25	 1	106	 190.12	 1.183	190.0	  0	 190.12	 1.183	 100
25	 1	107	 188.70	 1.432	189.0	  0	 188.70	 1.432	 100
25	 1	108	 187.21	 1.166	187.0	  0	 187.21	 1.166	 100
25	 1	109	 185.67	 1.164	186.0	  0	 185.67	 1.164	 100
25	 1	110	 184.12	 1.281	184.0	  0	 184.12	 1.281	 100
25	 1	111	 182.95	 1.381	183.0	  0	 182.95	 1.381	 100
25	 1	112	 181.64	 1.251	182.0	  0	 181.64	 1.251	 100
25	 1	113	 180.43	 1.148	181.0	  0	 180.43	 1.148	 100
25	 1	114	 179.05	 1.158	179.0	  0	 179.05	 1.158	 100
25	 1	115	 177.95	 1.290	178.0	  1	 178.00	 1.195	 100
25	 1	116	 177.09	 1.311	177.0	  0	 177.09	 1.311	 100
25	 1	117	 176.39	 1.442	177.0	  0	 176.39	 1.442	 100
25	 1	118	 175.03	 1.432	175.0	  0	 175.03	 1.432	 100
25	 1	119	 174.05	 1.184	174.0	  0	 174.05	 1.184	 100
25	 2	  0	 156.87	 2.073	157.0	  0	 156.87	 2.073	 100
25	 2	  1	 162.48	 1.636	162.0	  0	 162.48	 1.636	 100
25	 2	  2	 180.73	 1.852	181.0	  1	 180.78	 1.799	 100
25	 2	  3	 207.53	 1.925	208.0	  3	 207.68	 1.747	 100
25	 2	  4	 243.38	 2.155	244.0	  6	 243.70	 1.777	 100
25	 2	  5	 279.98	 1.912	280.0	  0	 279.98	 1.912	 100
25	 2	  6	 319.07	 1.986	319.5	  1	 319.15	 1.820	 100
25	 2	  7	 357.98	 1.902	358.0	  0	 357.98	 1.902	 100
25	 2	  8	 397.12	 1.760	397.0	  1	 397.07	 1.698	 100
25	 2	  9	 435.35	 1.919	436.0	  3	 435.41	 1.644	 100
25	 2	 10	 471.22	 1.883	471.0	  1	 471.28	 1.785	 100
25	 2	 11	 505.25	 1.882	506.0	  3	 505.42	 1.593	 100
25	 2	 12	 537.70	 1.755	538.0	  1	 537.75	 1.698	 100
25	 2	 13	 567.62	 1.607	567.0	  1	 567.58	 1.552	 100
25	 2	 14	 595.31	 1.721	595.5	  0	 595.31	 1.721	 100
25	 2	 15	 620.46	 1.783	621.0	  0	 620.46	 1.783	 100
25	 2	 16	 644.06	 1.582	644.0	  0	 644.06	 1.582	 100
25	 2	 17	 665.03	 1.605	665.0	  1	 664.97	 1.495	 100
25	 2	 18	 684.00	 1.803	684.0	  1	 684.05	 1.740	 100
25	 2	 19	 701.57	 1.659	702.0	  1	 701.62	 1.602	 100
25	 2	 20	 716.71	 1.860	717.0	  1	 716.76	 1.808	 100
25	 2	 21	 729.83	 1.787	730.0	  3	 729.99	 1.558	 100
25	 2	 22	 742.24	 1.640	742.0	  0	 742.24	 1.640	 100
25	 2	 23	 752.55	 1.855	753.0	  1	 752.60	 1.807	 100
25	 2	 24	 761.55	 1.666	762.0	  3	 761.69	 1.482	 100
25	 2	 25	 768.99	 1.872	769.0	  1	 768.94	 1.812	 100
25	 2	 26	 775.14	 1.688	775.0	  0	 775.14	 1.688	 100
25	 2	 27	 779.22	 1.567	779.0	  1	 779.16	 1.462	 100
25	 2	 28	 782.88	 1.822	782.0	  1	 782.82	 1.722	 100
25	 2	 29	 785.29	 1.565	785.0	  1	 785.24	 1.499	 100
25	 2	 30	 786.59	 1.706	786.0	  0	 786.59	 1.706	 100
25	 2	 31	 787.06	 1.530	787.0	  0	 787.06	 1.530	 100
25	 2	 32	 786.47	 1.861	786.0	  2	 786.38	 1.762	 100
25	 2	 33	 784.37	 1.680	784.0	  1	 784.32	 1.621	 100
25	 2	 34	 782.03	 1.702	782.0	  1	 782.08	 1.633	 100
25	 2	 35	 778.59	 1.640	778.5	  0	 778.59	 1.640	 100
25	 2	 36	 774.11	 1.797	774.0	  0	 774.11	 1.797	 100
25	 2	 37	 769.55	 1.743	770.0	  2	 769.64	 1.632	 100
25	 2	 38	 763.87	 1.649	764.0	  0	 763.87	 1.649	 100
25	 2	 39	 758.92	 1.721	759.0	  0	 758.92	 1.721	 100
25	 2	 40	 752.95	 1.654	753.0	  1	 752.90	 1.581	 100
25	 2	 41	 746.08	 1.733	746.0	  2	 746.08	 1.597	 100
25	 2	 42	 739.33	 1.741	739.0	  1	 739.38	 1.664	 100
25	 2	 43	 732.18	 1.702	732.0	  0	 732.18	 1.702	 100
25	 2	 44	 724.83	 1.477	725.0	  1	 724.77	 1.346	 100
25	 2	 45	 716.53	 1.480	717.0	  0	 716.53	 1.480	 100
25	 2	 46	 708.87	 1.412	709.0	  0	 708.87	 1.412	 100
25	 2	 47	 700.46	 1.623	701.0	  1	 700.51	 1.567	 100
25	 2	 48	 691.85	 1.641	692.0	  2	 691.95	 1.502	 100
25	 2	 49	 683.17	 1.596	683.0	  1	 683.22	 1.516	 100
25	 2	 50	 674.48	 1.337	674.0	  0	 674.48	 1.337	 100
25	 2	 51	 664.98	 1.544	665.0	  0	 664.98	 1.544	 100
25	 2	 52	 656.52	 1.732	657.0	  2	 656.62	 1.589	 100
25	 2	 53	 647.57	 1.622	648.0	  0	 647.57	 1.622	 100
25	 2	 54	 637.45	 1.956	637.5	 32	 637.54	 0.871	 100
25	 2	 55	 628.15	 1.438	628.0	  0	 628.15	 1.438	 100
25	 2	 56	 618.65	 1.579	618.0	  1	 618.61	 1.524	 100
25	 2	 57	 609.19	 1.323	609.0	  0	 609.19	 1.323	 100
25	 2	 58	 600.20	 1.484	600.0	  0	 600.20	 1.484	 100
25	 2	 59	 590.98	 1.463	591.0	  0	 590.98	 1.463	 100
25	 2	 60	 581.59	 1.471	581.5	 16	 581.48	 1.012	 100
25	 2	 61	 573.00	 1.456	573.0	  0	 573.00	 1.456	 100
25	 2	 62	 563.54	 1.388	564.0	  0	 563.54	 1.388	 100
25	 2	 63	 554.37	 1.338	554.0	  0	 554.37	 1.338	 100
25	 2	 64	 545.34	 1.499	545.0	  0	 545.34	 1.499	 100
25	 2	 65	 536.43	 1.365	536.5	 12	 536.51	 0.983	 100
25	 2	 66	 527.88	 1.493	528.0	  0	 527.88	 1.493	 100
25	 2	 67	 518.73	 1.441	519.0	  0	 518.73	 1.441	 100
25	 2	 68	 510.37	 1.515	510.0	  0	 510.37	 1.515	 100
25	 2	 69	 501.91	 1.296	502.0	  0	 501.91	 1.296	 100
25	 2	 70	 493.23	 1.325	493.0	  0	 493.23	 1.325	 100
25	 2	 71	 485.16	 1.391	485.0	  0	 485.16	 1.391	 100
25	 2	 72	 477.12	 1.430	477.0	  1	 477.17	 1.340	 100
25	 2	 73	 469.13	 1.203	469.0	  0	 469.13	 1.203	 100
25	 2	 74	 461.21	 1.431	461.0	  0	 461.21	 1.431	 100
25	 2	 75	 453.73	 1.399	453.0	  0	 453.73	 1.399	 100
25	 2	 76	 446.08	 1.353	446.0	  0	 446.08	 1.353	 100
25	 2	 77	 438.30	 1.314	438.0	  0	 438.30	 1.314	 100
25	 2	 78	 431.23	 1.441	431.5	  0	 431.23	 1.441	 100
25	 2	 79	 424.13	 1.447	424.0	  0	 424.13	 1.447	 100
25	 2	 80	 416.81	 1.061	417.0	  0	 416.81	 1.061	 100
25	 2	 81	 410.04	 1.238	410.0	  0	 410.04	 1.238	 100
25	 2	 82	 403.53	 1.283	404.0	  0	 403.53	 1.283	 100
25	 2	 83	 397.09	 1.198	397.0	  0	 397.09	 1.198	 100
25	 2	 84	 390.54	 1.466	390.0	  0	 390.54	 1.466	 100
25	 2	 85	 384.29	 1.465	385.0	  1	 384.33	 1.407	 100
25	 2	 86	 377.97	 1.417	378.0	  0	 377.97	 1.417	 100
25	 2	 87	 372.16	 1.195	372.0	  0	 372.16	 1.195	 100
25	 2	 88	 365.59	 1.248	366.0	  0	 365.59	 1.248	 100
25	 2	 89	 360.32	 1.197	360.0	  0	 360.32	 1.197	 100
25	 2	 90	 354.60	 1.137	354.0	  7	 354.41	 0.924	 100
25	 2	 91	 348.99	 1.176	349.0	  0	 348.99	 1.176	 100
25	 2	 92	 344.38	 1.301	344.0	  0	 344.38	 1.301	 100
25	 2	 93	 339.42	 1.199	340.0	  0	 339.42	 1.199	 100
25	 2	 94	 334.23	 1.377	334.0	  0	 334.23	 1.377	 100
25	 2	 95	 328.84	 1.089	329.0	  0	 328.84	 1.089	 100
25	 2	 96	 324.29	 1.028	324.0	  0	 324.29	 1.028	 100
25	 2	 97	 319.86	 1.247	320.0	  0	 319.86	 1.247	 100
25	 2	 98	 315.48	 1.243	315.0	  0	 315.48	 1.243	 100
25	 2	 99	 310.70	 1.396	311.0	  1	 310.75	 1.320	 100
25	 2	100	 306.52	 1.185	306.0	  0	 306.52	 1.185	 100
25	 2	101	 302.42	 1.103	302.0	  0	 302.42	 1.103	 100
25	 2	102	 297.99	 1.219	298.0	  0	 297.99	 1.219	 100
25	 2	103	 294.02	 1.271	294.0	  0	 294.02	 1.271	 100
25	 2	104	 290.29	 1.140	290.0	  0	 290.29	 1.140	 100
25	 2	105	 286.31	 1.489	286.0	  0	 286.31	 1.489	 100
25	 2	106	 282.61	 1.180	282.0	  0	 282.61	 1.180	 100
25	 2	107	 279.00	 1.407	279.0	  0	 279.00	 1.407	 100
25	 2	108	 275.39	 1.163	276.0	  0	 275.39	 1.163	 100
25	 2	109	 272.45	 1.095	272.0	  0	 272.45	 1.095	 100
25	 2	110	 268.91	 1.288	269.0	  0	 268.91	 1.288	 100
25	 2	111	 265.84	 1.108	266.0	 47	 266.00	 0.000	 100
25	 2	112	 262.61	 1.463	262.0	  1	 262.68	 1.308	 100
25	 2	113	 259.90	 1.168	260.0	  0	 259.90	 1.168	 100
25	 2	114	 256.80	 1.231	257.0	  0	 256.80	 1.231	 100
25	 2	115	 253.68	 1.530	254.0	  2	 253.78	 1.389	 100
25	 2	116	 250.41	 1.319	250.0	  0	 250.41	 1.319	 100
25	 2	117	 248.21	 1.297	248.0	  0	 248.21	 1.297	 100
25	 2	118	 245.33	 0.933	245.0	  0	 245.33	 0.933	 100
25	 2	119	 242.47	 1.352	242.0	  0	 242.47	 1.352	 100
25	 3	  0	 156.65	 1.833	157.0	  1	 156.70	 1.781	 100
25	 3	  1	 159.31	 2.009	160.0	  0	 159.31	 2.009	 100
25	 3	  2	 170.93	 1.765	170.5	  0	 170.93	 1.765	 100
25	 3	  3	 188.68	 1.734	189.0	  0	 188.68	 1.734	 100
25	 3	  4	 210.47	 1.527	210.0	  1	 210.42	 1.464	 100
25	 3	  5	 238.55	 2.115	238.0	  3	 238.51	 1.943	 100
25	 3	  6	 266.18	 1.527	266.0	  1	 266.12	 1.416	 100
25	 3	  7	 295.52	 1.962	295.5	  0	 295.52	 1.962	 100
25	 3	  8	 325.83	 1.682	326.0	  0	 325.83	 1.682	 100
25	 3	  9	 356.86	 1.652	357.0	  0	 356.86	 1.652	 100
25	 3	 10	 387.38	 1.716	388.0	  1	 387.46	 1.500	 100
25	 3	 11	 417.43	 1.816	417.0	  2	 417.33	 1.679	 100
25	 3	 12	 446.17	 1.729	446.0	  2	 446.17	 1.593	 100
25	 3	 13	 473.53	 1.514	473.0	  0	 473.53	 1.514	 100
25	 3	 14	 500.76	 1.821	501.0	  1	 500.81	 1.765	 100
25	 3	 15	 525.52	 1.573	525.0	  1	 525.58	 1.478	 100
25	 3	 16	 549.69	 1.643	549.0	  1	 549.65	 1.593	 100
25	 3	 17	 572.11	 1.803	572.0	  1	 572.17	 1.703	 100
25	 3	 18	 593.20	 1.589	593.0	  0	 593.20	 1.589	 100
25	 3	 19	 612.69	 1.468	613.0	  1	 612.74	 1.397	 100
25	 3	 20	 631.56	 1.940	632.0	  3	 631.71	 1.762	 100
25	 3	 21	 648.55	 1.800	648.5	  0	 648.55	 1.800	 100
25	 3	 22	 664.28	 1.596	664.0	  0	 664.28	 1.596	 100
25	 3	 23	 679.22	 1.756	679.0	  1	 679.27	 1.683	 100
25	 3	 24	 692.83	 1.608	693.0	  2	 692.83	 1.457	 100
25	 3	 25	 705.13	 1.779	705.0	  1	 705.19	 1.676	 100
25	 3	 26	 716.18	 1.777	716.0	  2	 716.08	 1.654	 100
25	 3	 27	 726.04	 1.537	726.0	  0	 726.04	 1.537	 100
25	 3	 28	 735.29	 1.659	735.0	  1	 735.34	 1.579	 100
25	 3	 29	 743.47	 1.527	744.0	  1	 743.52	 1.466	 100
25	 3	 30	 750.46	 1.795	750.0	  1	 750.52	 1.716	 100
25	 3	 31	 757.11	 1.582	757.0	  1	 757.06	 1.511	 100
25	 3	 32	 761.99	 1.567	762.0	  1	 762.04	 1.491	 100
25	 3	 33	 766.81	 1.830	767.0	  1	 766.88	 1.704	 100
25	 3	 34	 770.59	 1.545	771.0	  0	 770.59	 1.545	 100
25	 3	 35	 773.61	 1.503	774.0	  0	 773.61	 1.503	 100
25	 3	 36	 776.13	 1.631	776.0	  0	 776.13	 1.631	 100
25	 3	 37	 777.54	 1.514	778.0	  2	 777.64	 1.341	 100
25	 3	 38	 778.80	 1.712	779.0	  2	 778.90	 1.583	 100
25	 3	 39	 778.81	 1.668	779.0	  1	 778.87	 1.569	 100
25	 3	 40	 779.07	 1.742	779.0	  2	 778.97	 1.608	 100
25	 3	 41	 777.94	 1.763	778.0	  3	 777.99	 1.558	 100
25	 3	 42	 776.68	 1.420	777.0	  0	 776.68	 1.420	 100
25	 3	 43	 774.97	 1.630	775.0	  1	 774.92	 1.556	 100
25	 3	 44	 772.66	 1.597	773.0	  0	 772.66	 1.597	 100
25	 3	 45	 769.93	 1.616	770.0	  0	 769.93	 1.616	 100
25	 3	 46	 766.25	 1.777	766.0	  1	 766.30	 1.705	 100
25	 3	 47	 762.67	 1.577	762.0	  0	 762.67	 1.577	 100
25	 3	 48	 759.22	 1.823	759.0	  1	 759.28	 1.720	 100
25	 3	 49	 754.87	 1.488	755.0	  0	 754.87	 1.488	 100
25	 3	 50	 750.86	 1.621	751.0	  0	 750.86	 1.621	 100
25	 3	 51	 746.30	 1.467	746.0	  0	 746.30	 1.467	 100
25	 3	 52	 741.48	 1.795	741.0	  2	 741.39	 1.691	 100
25	 3	 53	 735.63	 1.818	736.0	  1	 735.68	 1.766	 100
25	 3	 54	 730.72	 1.457	731.0	  0	 730.72	 1.457	 100
25	 3	 55	 724.87	 1.631	725.0	  1	 724.92	 1.563	 100
25	 3	 56	 719.41	 1.538	720.0	  1	 719.45	 1.480	 100
25	 3	 57	 713.46	 1.396	713.5	 14	 713.38	 1.008	 100
25	 3	 58	 707.43	 1.526	707.0	  1	 707.37	 1.426	 100
25	 3	 59	 701.56	 1.653	701.0	  0	 701.56	 1.653	 100
25	 3	 60	 695.16	 1.536	695.0	  0	 695.16	 1.536	 100
25	 3	 61	 688.77	 1.780	689.0	  0	 688.77	 1.780	 100
25	 3	 62	 681.98	 1.378	682.0	  0	 681.98	 1.378	 100
25	 3	 63	 675.21	 1.431	675.0	  0	 675.21	 1.431	 100
25	 3	 64	 668.03	 1.403	668.0	  0	 668.03	 1.403	 100
25	 3	 65	 661.09	 1.232	661.0	  0	 661.09	 1.232	 100
25	 3	 66	 654.43	 1.499	654.0	  0	 654.43	 1.499	 100
25	 3	 67	 647.51	 1.580	648.0	  0	 647.51	 1.580	 100
25	 3	 68	 640.29	 1.506	640.0	  0	 640.29	 1.506	 100
25	 3	 69	 633.08	 1.643	633.0	  1	 633.13	 1.569	 100
25	 3	 70	 625.90	 1.389	626.0	  0	 625.90	 1.389	 100
25	 3	 71	 619.01	 1.521	619.0	  0	 619.01	 1.521	 100
25	 3	 72	 611.97	 1.322	612.0	  0	 611.97	 1.322	 100
25	 3	 73	 604.52	 1.554	605.0	  0	 604.52	 1.554	 100
25	 3	 74	 597.52	 1.418	597.0	  0	 597.52	 1.418	 100
25	 3	 75	 590.27	 1.462	590.0	  0	 590.27	 1.462	 100
25	 3	 76	 583.36	 1.547	584.0	  0	 583.36	 1.547	 100
25	 3	 77	 576.60	 1.263	577.0	  0	 576.60	 1.263	 100
25	 3	 78	 569.33	 1.407	569.0	  0	 569.33	 1.407	 100
25	 3	 79	 562.11	 1.392	562.0	  0	 562.11	 1.392	 100
25	 3	 80	 554.83	 1.256	555.0	  0	 554.83	 1.256	 100
25	 3	 81	 548.48	 1.243	549.0	  0	 548.48	 1.243	 100
25	 3	 82	 541.32	 1.517	541.0	  0	 541.32	 1.517	 100
25	 3	 83	 534.63	 1.581	535.0	  0	 534.63	 1.581	 100
25	 3	 84	 528.10	 1.345	528.0	  0	 528.10	 1.345	 100
25	 3	 85	 521.33	 1.164	521.0	  0	 521.33	 1.164	 100
25	 3	 86	 515.23	 1.420	515.0	  1	 515.28	 1.325	 100
25	 3	 87	 508.66	 1.281	509.0	  0	 508.66	 1.281	 100
25	 3	 88	 502.11	 1.543	502.0	  0	 502.11	 1.543	 100
25	 3	 89	 495.53	 1.521	496.0	  1	 495.58	 1.457	 100
25	 3	 90	 488.99	 1.403	489.0	  0	 488.99	 1.403	 100
25	 3	 91	 482.73	 1.196	482.0	  0	 482.73	 1.196	 100
25	 3	 92	 476.65	 1.359	477.0	  0	 476.65	 1.359	 100
25	 3	 93	 470.09	 1.223	470.0	  0	 470.09	 1.223	 100
25	 3	 94	 464.43	 1.402	464.0	  0	 464.43	 1.402	 100
25	 3	 95	 458.66	 1.224	459.0	  0	 458.66	 1.224	 100
25	 3	 96	 453.04	 1.325	453.0	  0	 453.04	 1.325	 100
25	 3	 97	 447.61	 1.310	447.5	 12	 447.64	 1.008	 100
25	 3	 98	 442.04	 1.414	442.0	  1	 442.09	 1.326	 100
25	 3	 99	 435.73	 1.246	436.0	  0	 435.73	 1.246	 100
25	 3	100	 430.08	 1.383	430.0	  0	 430.08	 1.383	 100
25	 3	101	 424.64	 1.251	425.0	  0	 424.64	 1.251	 100
25	 3	102	 419.58	 1.265	420.0	  0	 419.58	 1.265	 100
25	 3	103	 414.37	 1.433	414.0	  0	 414.37	 1.433	 100
