ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
18	 3	 73	 501.07	 1.289	501.0	  1	 501.02	 1.195	 100
18	 3	 74	 494.57	 1.519	494.0	  0	 494.57	 1.519	 100
18	 3	 75	 488.84	 1.475	489.0	  1	 488.89	 1.399	 100
18	 3	 76	 482.87	 1.515	483.0	  1	 482.93	 1.402	 100
18	 3	 77	 476.98	 1.239	477.0	 48	 477.00	 0.000	 100
18	 3	 78	 470.64	 1.501	470.0	  0	 470.64	 1.501	 100
18	 3	 79	 465.09	 1.311	465.0	  0	 465.09	 1.311	 100
18	 3	 80	 459.19	 1.361	459.0	  0	 459.19	 1.361	 100
18	 3	 81	 453.48	 1.685	453.0	  1	 453.56	 1.513	 100
18	 3	 82	 447.79	 1.572	448.0	  1	 447.84	 1.503	 100
18	 3	 83	 441.55	 1.493	442.0	  0	 441.55	 1.493	 100
18	 3	 84	 436.17	 1.356	436.0	  0	 436.17	 1.356	 100
18	 3	 85	 429.94	 1.301	430.0	  0	 429.94	 1.301	 100
18	 3	 86	 424.57	 1.394	424.5	 13	 424.64	 0.964	 100
18	 3	 87	 419.03	 1.159	419.0	  0	 419.03	 1.159	 100
18	 3	 88	 413.72	 1.393	413.0	  0	 413.72	 1.393	 100
18	 3	 89	 408.00	 1.287	408.0	  0	 408.00	 1.287	 100
18	 3	 90	 403.11	 1.197	403.0	  0	 403.11	 1.197	 100
18	 3	 91	 397.53	 0.989	397.0	  0	 397.53	 0.989	 100
18	 3	 92	 392.68	 1.246	393.0	  0	 392.68	 1.246	 100
18	 3	 93	 387.76	 1.207	388.0	  0	 387.76	 1.207	 100
18	 3	 94	 382.61	 1.413	382.0	  0	 382.61	 1.413	 100
18	 3	 95	 377.53	 1.381	378.0	  0	 377.53	 1.381	 100
18	 3	 96	 372.44	 1.067	373.0	  0	 372.44	 1.067	 100
18	 3	 97	 367.40	 1.318	367.0	  0	 367.40	 1.318	 100
18	 3	 98	 362.51	 1.168	362.0	  0	 362.51	 1.168	 100
18	 3	 99	 357.80	 1.214	358.0	  0	 357.80	 1.214	 100
18	 3	100	 353.47	 1.298	353.0	  0	 353.47	 1.298	 100
18	 3	101	 348.74	 1.375	349.0	  0	 348.74	 1.375	 100
18	 3	102	 344.13	 1.261	344.0	  0	 344.13	 1.261	 100
18	 3	103	 339.83	 1.198	340.0	  0	 339.83	 1.198	 100
18	 3	104	 335.67	 1.356	336.0	  0	 335.67	 1.356	 100
18	 3	105	 331.56	 1.321	331.5	  1	 331.52	 1.248	 100
18	 3	106	 327.54	 1.141	328.0	  0	 327.54	 1.141	 100
18	 3	107	 323.54	 1.167	324.0	  0	 323.54	 1.167	 100
18	 3	108	 319.55	 1.336	320.0	  0	 319.55	 1.336	 100
18	 3	109	 315.05	 1.201	315.0	  0	 315.05	 1.201	 100
18	 3	110	 311.07	 1.249	311.0	  0	 311.07	 1.249	 100
18	 3	111	 307.22	 1.211	307.0	  0	 307.22	 1.211	 100
18	 3	112	 303.38	 1.441	303.0	  0	 303.38	 1.441	 100
18	 3	113	 299.53	 1.267	300.0	  0	 299.53	 1.267	 100
18	 3	114	 295.79	 1.157	296.0	  0	 295.79	 1.157	 100
18	 3	115	 292.03	 1.132	292.0	  0	 292.03	 1.132	 100
18	 3	116	 288.88	 1.066	289.0	  0	 288.88	 1.066	 100
18	 3	117	 285.28	 1.264	285.0	  0	 285.28	 1.264	 100
18	 3	118	 282.05	 0.903	282.0	 48	 282.00	 0.000	 100
18	 3	119	 278.53	 1.167	278.0	  0	 278.53	 1.167	 100
18	 4	  0	 127.83	 1.688	128.0	  1	 127.88	 1.624	 100
18	 4	  1	 129.11	 1.651	129.0	  2	 129.21	 1.494	 100
18	 4	  2	 133.98	 1.682	134.0	  0	 133.98	 1.682	 100
18	 4	  3	 140.82	 1.987	140.5	  0	 140.82	 1.987	 100
18	 4	  4	 150.74	 1.835	151.0	  1	 150.79	 1.780	 100
18	 4	  5	 163.76	 1.949	164.0	  1	 163.71	 1.886	 100
18	 4	  6	 180.57	 1.844	181.0	  3	 180.62	 1.629	 100
18	 4	  7	 197.18	 2.328	197.0	  0	 197.18	 2.328	 100
18	 4	  8	 216.37	 1.921	216.0	  2	 216.28	 1.821	 100
18	 4	  9	 237.19	 2.068	237.0	  4	 237.09	 1.853	 100
18	 4	 10	 259.01	 1.899	259.0	  4	 258.92	 1.526	 100
18	 4	 11	 280.14	 1.954	280.0	  3	 279.98	 1.750	 100
18	 4	 12	 301.94	 1.543	302.0	  0	 301.94	 1.543	 100
18	 4	 13	 324.52	 1.708	325.0	  0	 324.52	 1.708	 100
18	 4	 14	 345.58	 1.565	346.0	  2	 345.56	 1.363	 100
18	 4	 15	 366.28	 2.089	366.0	  2	 366.39	 1.967	 100
18	 4	 16	 386.43	 1.805	386.0	  1	 386.38	 1.754	 100
18	 4	 17	 405.23	 1.657	405.0	  1	 405.28	 1.578	 100
18	 4	 18	 423.93	 1.725	424.0	  0	 423.93	 1.725	 100
18	 4	 19	 441.14	 1.729	441.0	  1	 441.19	 1.658	 100
18	 4	 20	 458.42	 1.512	458.0	  0	 458.42	 1.512	 100
18	 4	 21	 473.78	 1.586	474.0	  0	 473.78	 1.586	 100
18	 4	 22	 488.69	 1.529	489.0	  0	 488.69	 1.529	 100
18	 4	 23	 503.27	 1.863	503.0	  2	 503.38	 1.720	 100
18	 4	 24	 516.96	 1.576	517.0	  1	 517.01	 1.502	 100
18	 4	 25	 529.35	 1.344	529.0	  0	 529.35	 1.344	 100
18	 4	 26	 540.31	 1.873	541.0	  2	 540.42	 1.729	 100
18	 4	 27	 551.91	 1.571	552.0	  0	 551.91	 1.571	 100
18	 4	 28	 562.09	 1.770	562.0	  1	 562.03	 1.675	 100
18	 4	 29	 571.24	 1.471	571.0	  0	 571.24	 1.471	 100
18	 4	 30	 580.36	 1.673	580.0	  2	 580.26	 1.515	 100
18	 4	 31	 588.48	 1.592	589.0	  0	 588.48	 1.592	 100
18	 4	 32	 596.07	 1.603	596.0	  1	 596.01	 1.495	 100
18	 4	 33	 602.69	 1.574	603.0	  1	 602.74	 1.509	 100
18	 4	 34	 609.13	 1.655	609.0	  0	 609.13	 1.655	 100
18	 4	 35	 614.60	 1.752	615.0	  1	 614.65	 1.698	 100
18	 4	 36	 619.58	 1.571	620.0	  1	 619.63	 1.509	 100
18	 4	 37	 624.26	 1.835	625.0	  0	 624.26	 1.835	 100
18	 4	 38	 628.65	 1.585	629.0	  0	 628.65	 1.585	 100
18	 4	 39	 632.20	 1.614	633.0	  0	 632.20	 1.614	 100
18	 4	 40	 635.14	 1.718	635.0	  2	 635.14	 1.580	 100
18	 4	 41	 638.22	 1.691	638.0	  0	 638.22	 1.691	 100
18	 4	 42	 639.97	 1.812	640.0	  1	 640.02	 1.750	 100
18	 4	 43	 642.24	 1.782	642.0	  1	 642.29	 1.710	 100
18	 4	 44	 643.87	 1.721	644.0	  2	 643.87	 1.584	 100
18	 4	 45	 644.72	 1.590	645.0	  1	 644.77	 1.524	 100
18	 4	 46	 645.12	 1.526	645.0	  0	 645.12	 1.526	 100
18	 4	 47	 645.43	 1.641	645.0	  3	 645.29	 1.450	 100
18	 4	 48	 645.35	 1.480	645.0	  0	 645.35	 1.480	 100
18	 4	 49	 644.84	 1.529	645.0	  0	 644.84	 1.529	 100
18	 4	 50	 644.19	 1.680	644.0	  0	 644.19	 1.680	 100
18	 4	 51	 644.14	 1.718	644.0	  1	 644.09	 1.654	 100
18	 4	 52	 642.43	 1.546	642.0	  0	 642.43	 1.546	 100
18	 4	 53	 640.62	 1.503	641.0	  0	 640.62	 1.503	 100
18	 4	 54	 638.66	 1.843	638.5	  0	 638.66	 1.843	 100
18	 4	 55	 636.35	 1.806	637.0	  1	 636.40	 1.732	 100
18	 4	 56	 633.96	 1.490	634.0	  0	 633.96	 1.490	 100
18	 4	 57	 631.49	 1.679	631.0	  0	 631.49	 1.679	 100
18	 4	 58	 628.91	 1.415	629.0	  0	 628.91	 1.415	 100
18	 4	 59	 626.27	 1.510	626.0	  0	 626.27	 1.510	 100
18	 4	 60	 623.23	 1.582	623.0	  1	 623.18	 1.514	 100
18	 4	 61	 620.41	 1.450	621.0	  1	 620.35	 1.343	 100
18	 4	 62	 616.90	 1.977	617.0	  1	 616.96	 1.895	 100
18	 4	 63	 613.61	 1.576	613.0	  1	 613.57	 1.520	 100
18	 4	 64	 610.58	 1.519	610.0	  0	 610.58	 1.519	 100
18	 4	 65	 606.69	 1.785	606.0	  0	 606.69	 1.785	 100
18	 4	 66	 602.80	 1.645	603.0	  2	 602.90	 1.509	 100
18	 4	 67	 599.08	 1.593	599.0	  0	 599.08	 1.593	 100
18	 4	 68	 595.58	 1.505	596.0	  0	 595.58	 1.505	 100
18	 4	 69	 591.91	 1.694	592.0	  2	 591.91	 1.554	 100
18	 4	 70	 587.21	 1.479	587.0	  0	 587.21	 1.479	 100
18	 4	 71	 583.22	 1.440	583.0	  0	 583.22	 1.440	 100
18	 4	 72	 578.50	 1.617	578.0	  0	 578.50	 1.617	 100
18	 4	 73	 573.95	 1.806	574.0	  0	 573.95	 1.806	 100
18	 4	 74	 569.08	 1.733	569.0	  1	 569.13	 1.664	 100
18	 4	 75	 564.98	 1.326	565.0	  0	 564.98	 1.326	 100
18	 4	 76	 560.36	 1.586	560.0	  0	 560.36	 1.586	 100
18	 4	 77	 555.26	 1.515	555.0	  1	 555.31	 1.426	 100
18	 4	 78	 550.61	 1.651	550.0	  0	 550.61	 1.651	 100
18	 4	 79	 546.07	 1.479	546.0	  1	 546.12	 1.394	 100
18	 4	 80	 541.39	 1.746	541.0	  1	 541.34	 1.691	 100
18	 4	 81	 536.51	 1.508	537.0	  0	 536.51	 1.508	 100
18	 4	 82	 531.92	 1.515	532.0	  0	 531.92	 1.515	 100
18	 4	 83	 526.89	 1.517	526.5	  0	 526.89	 1.517	 100
18	 4	 84	 522.07	 1.265	522.0	  0	 522.07	 1.265	 100
18	 4	 85	 517.91	 1.491	518.0	  0	 517.91	 1.491	 100
18	 4	 86	 513.00	 1.491	513.0	  0	 513.00	 1.491	 100
18	 4	 87	 506.76	 1.248	507.0	  0	 506.76	 1.248	 100
18	 4	 88	 502.13	 1.376	502.0	  0	 502.13	 1.376	 100
18	 4	 89	 497.26	 1.488	497.0	  0	 497.26	 1.488	 100
18	 4	 90	 492.20	 1.511	493.0	  0	 492.20	 1.511	 100
18	 4	 91	 487.43	 1.526	488.0	  0	 487.43	 1.526	 100
18	 4	 92	 482.56	 1.290	482.0	  1	 482.52	 1.215	 100
18	 4	 93	 477.83	 1.378	478.0	  0	 477.83	 1.378	 100
18	 4	 94	 472.71	 1.297	473.0	  0	 472.71	 1.297	 100
18	 4	 95	 468.14	 1.263	468.0	  0	 468.14	 1.263	 100
18	 4	 96	 463.43	 1.373	464.0	  0	 463.43	 1.373	 100
18	 4	 97	 458.69	 1.212	459.0	  0	 458.69	 1.212	 100
18	 4	 98	 454.27	 1.510	454.0	  0	 454.27	 1.510	 100
18	 4	 99	 449.59	 1.512	450.0	  0	 449.59	 1.512	 100
18	 4	100	 444.39	 1.355	445.0	  0	 444.39	 1.355	 100
18	 4	101	 440.02	 1.326	440.0	  0	 440.02	 1.326	 100
18	 4	102	 435.26	 1.244	435.0	  0	 435.26	 1.244	 100
18	 4	103	 430.26	 1.411	430.0	  0	 430.26	 1.411	 100
18	 4	104	 426.22	 1.194	426.0	  0	 426.22	 1.194	 100
18	 4	105	 421.72	 1.288	422.0	  0	 421.72	 1.288	 100
18	 4	106	 417.63	 1.236	418.0	  0	 417.63	 1.236	 100
18	 4	107	 412.48	 1.243	413.0	  0	 412.48	 1.243	 100
18	 4	108	 408.21	 1.546	408.0	  0	 408.21	 1.546	 100
18	 4	109	 404.31	 1.080	404.0	  0	 404.31	 1.080	 100
18	 4	110	 399.55	 1.533	400.0	  1	 399.60	 1.470	 100
18	 4	111	 395.44	 1.438	395.5	 12	 395.61	 0.952	 100
18	 4	112	 391.09	 1.280	391.0	  0	 391.09	 1.280	 100
18	 4	113	 387.44	 1.328	388.0	  0	 387.44	 1.328	 100
18	 4	114	 382.91	 1.326	383.0	  0	 382.91	 1.326	 100
18	 4	115	 378.98	 1.414	379.0	  0	 378.98	 1.414	 100
18	 4	116	 374.38	 1.126	374.0	  0	 374.38	 1.126	 100
18	 4	117	 371.14	 1.279	371.0	  0	 371.14	 1.279	 100
18	 4	118	 366.64	 1.283	366.0	  0	 366.64	 1.283	 100
18	 4	119	 362.84	 1.285	363.0	  0	 362.84	 1.285	 100
18	 5	  0	 127.10	 1.720	127.0	  0	 127.10	 1.720	 100
18	 5	  1	 127.83	 1.954	128.0	  2	 127.94	 1.815	 100
18	 5	  2	 130.77	 1.355	130.0	  0	 130.77	 1.355	 100
18	 5	  3	 135.74	 1.721	136.0	  0	 135.74	 1.721	 100
18	 5	  4	 140.81	 1.768	141.0	  0	 140.81	 1.768	 100
18	 5	  5	 148.57	 1.838	149.0	  1	 148.52	 1.763	 100
18	 5	  6	 158.05	 2.081	158.0	  0	 158.05	 2.081	 100
18	 5	  7	 169.50	 1.840	170.0	  2	 169.59	 1.740	 100
18	 5	  8	 181.80	 2.050	181.5	  0	 181.80	 2.050	 100
18	 5	  9	 196.06	 1.858	196.0	  3	 196.01	 1.668	 100
18	 5	 10	 210.73	 2.141	211.0	  5	 210.99	 1.859	 100
18	 5	 11	 225.78	 2.077	226.0	  0	 225.78	 2.077	 100
18	 5	 12	 242.00	 1.980	242.0	  2	 242.10	 1.864	 100
18	 5	 13	 259.61	 1.842	260.0	  3	 259.67	 1.586	 100
18	 5	 14	 275.99	 1.894	276.0	  3	 275.93	 1.672	 100
18	 5	 15	 293.08	 2.196	293.0	  3	 293.01	 1.992	 100
18	 5	 16	 310.76	 1.975	311.0	  0	 310.76	 1.975	 100
18	 5	 17	 328.07	 1.788	328.0	  1	 328.12	 1.722	 100
18	 5	 18	 344.24	 1.810	344.5	  0	 344.24	 1.810	 100
18	 5	 19	 360.56	 1.666	361.0	  1	 360.61	 1.609	 100
18	 5	 20	 376.29	 1.794	376.0	  2	 376.19	 1.679	 100
18	 5	 21	 392.18	 1.789	392.0	  1	 392.13	 1.730	 100
18	 5	 22	 406.93	 1.519	407.0	  0	 406.93	 1.519	 100
18	 5	 23	 421.08	 1.606	421.0	  0	 421.08	 1.606	 100
18	 5	 24	 435.12	 1.559	435.0	  0	 435.12	 1.559	 100
18	 5	 25	 448.84	 1.674	449.0	  0	 448.84	 1.674	 100
18	 5	 26	 461.14	 1.645	461.0	  0	 461.14	 1.645	 100
18	 5	 27	 473.22	 1.574	474.0	  3	 473.35	 1.407	 100
18	 5	 28	 485.17	 1.615	485.0	  0	 485.17	 1.615	 100
18	 5	 29	 496.36	 1.829	496.0	  0	 496.36	 1.829	 100
18	 5	 30	 506.69	 1.686	506.0	  1	 506.64	 1.606	 100
18	 5	 31	 517.69	 1.489	517.5	 19	 517.44	 0.866	 100
18	 5	 32	 527.42	 1.934	528.0	  2	 527.51	 1.846	 100
18	 5	 33	 536.38	 1.489	537.0	  0	 536.38	 1.489	 100
18	 5	 34	 544.58	 1.492	544.5	 16	 544.79	 0.932	 100
18	 5	 35	 553.13	 1.625	553.0	  0	 553.13	 1.625	 100
18	 5	 36	 561.19	 1.710	561.0	  1	 561.24	 1.636	 100
18	 5	 37	 568.26	 1.631	568.0	  0	 568.26	 1.631	 100
18	 5	 38	 575.44	 1.725	576.0	  0	 575.44	 1.725	 100
18	 5	 39	 581.57	 1.871	581.0	  3	 581.43	 1.725	 100
18	 5	 40	 587.62	 1.562	587.0	  2	 587.53	 1.445	 100
18	 5	 41	 593.65	 1.381	594.0	  0	 593.65	 1.381	 100
18	 5	 42	 599.01	 1.661	599.0	  0	 599.01	 1.661	 100
18	 5	 43	 603.83	 1.589	604.0	  0	 603.83	 1.589	 100
18	 5	 44	 608.36	 1.501	609.0	  0	 608.36	 1.501	 100
18	 5	 45	 612.45	 1.604	613.0	  1	 612.49	 1.548	 100
18	 5	 46	 616.04	 1.550	616.0	  0	 616.04	 1.550	 100
18	 5	 47	 620.07	 1.689	620.0	  2	 619.97	 1.550	 100
18	 5	 48	 623.18	 1.648	623.0	  2	 623.18	 1.502	 100
18	 5	 49	 626.53	 1.684	626.5	  0	 626.53	 1.684	 100
18	 5	 50	 628.51	 1.432	629.0	  0	 628.51	 1.432	 100
18	 5	 51	 630.90	 1.655	631.0	  2	 630.80	 1.499	 100
18	 5	 52	 633.09	 1.531	633.0	  1	 633.14	 1.450	 100
18	 5	 53	 634.51	 1.554	634.0	  1	 634.46	 1.494	 100
18	 5	 54	 636.10	 1.573	636.0	  1	 636.05	 1.501	 100
18	 5	 55	 637.70	 1.554	637.0	  1	 637.66	 1.499	 100
18	 5	 56	 638.72	 1.832	638.0	  1	 638.68	 1.789	 100
18	 5	 57	 639.75	 1.666	640.0	  0	 639.75	 1.666	 100
18	 5	 58	 640.33	 1.718	641.0	  1	 640.37	 1.670	 100
18	 5	 59	 640.36	 1.655	641.0	  0	 640.36	 1.655	 100
18	 5	 60	 640.80	 1.658	641.0	  0	 640.80	 1.658	 100
18	 5	 61	 640.70	 1.703	641.0	  0	 640.70	 1.703	 100
18	 5	 62	 640.73	 1.943	641.0	  0	 640.73	 1.943	 100
18	 5	 63	 640.31	 1.716	640.5	  0	 640.31	 1.716	 100
18	 5	 64	 639.42	 1.713	640.0	  0	 639.42	 1.713	 100
18	 5	 65	 638.83	 1.658	639.0	  2	 638.93	 1.521	 100
18	 5	 66	 637.62	 1.757	637.0	  2	 637.53	 1.657	 100
18	 5	 67	 636.36	 1.611	637.0	  0	 636.36	 1.611	 100
18	 5	 68	 634.57	 1.409	634.0	  0	 634.57	 1.409	 100
18	 5	 69	 633.26	 1.661	633.0	  0	 633.26	 1.661	 100
18	 5	 70	 631.82	 1.585	632.0	  1	 631.87	 1.516	 100
18	 5	 71	 629.49	 1.418	629.0	  0	 629.49	 1.418	 100
18	 5	 72	 628.03	 1.374	628.0	  0	 628.03	 1.374	 100
18	 5	 73	 625.59	 1.551	626.0	  0	 625.59	 1.551	 100
18	 5	 74	 624.01	 1.494	624.0	  0	 624.01	 1.494	 100
18	 5	 75	 621.82	 1.579	622.0	  2	 621.82	 1.424	 100
18	 5	 76	 619.54	 1.611	619.0	  0	 619.54	 1.611	 100
18	 5	 77	 617.69	 1.454	618.0	  1	 617.74	 1.382	 100
18	 5	 78	 615.13	 1.631	615.0	  0	 615.13	 1.631	 100
18	 5	 79	 612.32	 1.406	612.5	 16	 612.60	 0.971	 100
18	 5	 80	 610.15	 1.410	610.0	  0	 610.15	 1.410	 100
18	 5	 81	 607.54	 1.899	608.0	  3	 607.70	 1.684	 100
18	 5	 82	 604.17	 1.577	604.0	  1	 604.12	 1.507	 100
18	 5	 83	 601.28	 1.457	601.0	  0	 601.28	 1.457	 100
18	 5	 84	 598.39	 1.325	598.0	  0	 598.39	 1.325	 100
18	 5	 85	 595.46	 1.585	596.0	  0	 595.46	 1.585	 100
18	 5	 86	 592.63	 1.390	593.0	  0	 592.63	 1.390	 100
18	 5	 87	 589.19	 1.495	589.0	  0	 589.19	 1.495	 100
18	 5	 88	 586.45	 1.266	586.0	  0	 586.45	 1.266	 100
18	 5	 89	 582.97	 1.521	583.0	  0	 582.97	 1.521	 100
18	 5	 90	 579.29	 1.452	579.0	  0	 579.29	 1.452	 100
18	 5	 91	 576.53	 1.766	577.0	  1	 576.58	 1.715	 100
18	 5	 92	 572.42	 1.545	573.0	  0	 572.42	 1.545	 100
18	 5	 93	 568.94	 1.469	569.0	  0	 568.94	 1.469	 100
18	 5	 94	 565.31	 1.440	565.0	  0	 565.31	 1.440	 100
18	 5	 95	 562.02	 1.421	562.0	  0	 562.02	 1.421	 100
18	 5	 96	 558.18	 1.459	558.0	  0	 558.18	 1.459	 100
18	 5	 97	 554.80	 1.333	554.0	  0	 554.80	 1.333	 100
18	 5	 98	 550.87	 1.618	551.0	  1	 550.92	 1.550	 100
18	 5	 99	 547.20	 1.497	547.0	  1	 547.15	 1.424	 100
18	 5	100	 543.83	 1.450	544.0	  0	 543.83	 1.450	 100
18	 5	101	 540.20	 1.463	541.0	  1	 540.24	 1.408	 100
18	 5	102	 536.04	 1.675	536.0	  2	 535.93	 1.494	 100
18	 5	103	 532.47	 1.314	533.0	  0	 532.47	 1.314	 100
18	 5	104	 529.05	 1.258	529.0	  0	 529.05	 1.258	 100
18	 5	105	 524.83	 1.577	525.0	  1	 524.78	 1.495	 100
18	 5	106	 521.49	 1.251	522.0	  0	 521.49	 1.251	 100
18	 5	107	 517.93	 1.130	518.0	  0	 517.93	 1.130	 100
18	 5	108	 513.82	 1.533	514.0	  0	 513.82	 1.533	 100
18	 5	109	 509.17	 1.826	509.0	  2	 509.07	 1.707	 100
18	 5	110	 505.54	 1.636	506.0	  2	 505.63	 1.515	 100
18	 5	111	 501.44	 1.183	501.0	  0	 501.44	 1.183	 100
18	 5	112	 497.83	 1.386	498.0	  0	 497.83	 1.386	 100
18	 5	113	 493.65	 1.351	493.0	  2	 493.56	 1.210	 100
18	 5	114	 490.01	 1.480	490.0	  1	 490.06	 1.398	 100
18	 5	115	 486.14	 1.371	486.0	  0	 486.14	 1.371	 100
18	 5	116	 482.34	 1.506	482.0	  0	 482.34	 1.506	 100
18	 5	117	 478.44	 1.402	478.0	  0	 478.44	 1.402	 100
18	 5	118	 475.01	 1.168	475.0	  0	 475.01	 1.168	 100
18	 5	119	 471.09	 1.415	471.0	  0	 471.09	 1.415	 100
18	 6	  0	 127.08	 1.716	127.0	  0	 127.08	 1.716	 100
18	 6	  1	 126.76	 1.776	126.0	  1	 126.72	 1.732	 100
18	 6	  2	 129.28	 1.865	129.0	  1	 129.33	 1.796	 100
18	 6	  3	 132.34	 1.603	133.0	  0	 132.34	 1.603	 100
18	 6	  4	 136.34	 1.671	136.5	  0	 136.34	 1.671	 100
18	 6	  5	 141.23	 1.989	141.0	  3	 141.08	 1.830	 100
18	 6	  6	 146.79	 1.919	147.0	  3	 146.95	 1.716	 100
18	 6	  7	 154.60	 1.880	154.0	  3	 154.55	 1.646	 100
18	 6	  8	 163.54	 1.946	164.0	  0	 163.54	 1.946	 100
18	 6	  9	 172.14	 2.108	172.0	  1	 172.09	 2.061	 100
18	 6	 10	 183.07	 2.189	183.0	  0	 183.07	 2.189	 100
18	 6	 11	 193.97	 2.303	194.0	  0	 193.97	 2.303	 100
18	 6	 12	 205.38	 2.382	205.0	  0	 205.38	 2.382	 100
18	 6	 13	 218.18	 2.096	218.0	  3	 217.99	 1.811	 100
18	 6	 14	 231.54	 2.276	232.0	  0	 231.54	 2.276	 100
18	 6	 15	 245.68	 2.265	245.5	  0	 245.68	 2.265	 100
18	 6	 16	 259.79	 1.940	260.0	  2	 259.79	 1.823	 100
18	 6	 17	 273.49	 1.962	273.0	  1	 273.57	 1.819	 100
18	 6	 18	 287.40	 2.374	288.0	  0	 287.40	 2.374	 100
18	 6	 19	 301.81	 2.068	302.0	  4	 301.79	 1.812	 100
18	 6	 20	 315.74	 1.857	315.5	  0	 315.74	 1.857	 100
18	 6	 21	 330.33	 1.577	330.0	  2	 330.34	 1.421	 100
18	 6	 22	 343.78	 1.899	344.0	  1	 343.73	 1.834	 100
18	 6	 23	 356.83	 1.724	357.0	  2	 356.83	 1.586	 100
18	 6	 24	 369.87	 1.873	370.0	  1	 369.92	 1.816	 100
18	 6	 25	 383.16	 1.785	383.0	  1	 383.21	 1.716	 100
18	 6	 26	 395.23	 1.601	395.0	  0	 395.23	 1.601	 100
18	 6	 27	 406.99	 1.834	407.0	  0	 406.99	 1.834	 100
18	 6	 28	 419.00	 1.576	419.0	  1	 419.05	 1.501	 100
18	 6	 29	 430.49	 1.630	430.0	  0	 430.49	 1.630	 100
18	 6	 30	 441.54	 1.566	442.0	  1	 441.59	 1.505	 100
18	 6	 31	 453.11	 1.607	453.0	  0	 453.11	 1.607	 100
18	 6	 32	 463.05	 1.743	463.0	  2	 463.05	 1.608	 100
18	 6	 33	 472.81	 1.791	473.0	  0	 472.81	 1.791	 100
18	 6	 34	 482.42	 1.471	482.0	  0	 482.42	 1.471	 100
18	 6	 35	 491.87	 1.509	492.0	  0	 491.87	 1.509	 100
18	 6	 36	 500.44	 1.610	501.0	  0	 500.44	 1.610	 100
18	 6	 37	 509.47	 1.883	509.0	  4	 509.28	 1.671	 100
18	 6	 38	 517.84	 1.542	517.5	 18	 517.46	 0.984	 100
18	 6	 39	 525.67	 1.700	525.0	  2	 525.58	 1.598	 100
18	 6	 40	 533.27	 1.406	533.0	  1	 533.22	 1.329	 100
18	 6	 41	 539.90	 1.528	540.0	  0	 539.90	 1.528	 100
18	 6	 42	 547.38	 1.489	548.0	  0	 547.38	 1.489	 100
18	 6	 43	 553.60	 1.356	554.0	  0	 553.60	 1.356	 100
18	 6	 44	 560.20	 1.694	560.0	  1	 560.15	 1.631	 100
18	 6	 45	 565.87	 1.495	566.0	  0	 565.87	 1.495	 100
18	 6	 46	 571.40	 1.576	571.0	  1	 571.35	 1.514	 100
18	 6	 47	 577.58	 1.577	578.0	  2	 577.67	 1.449	 100
18	 6	 48	 581.94	 1.448	582.0	  0	 581.94	 1.448	 100
18	 6	 49	 586.75	 1.507	587.0	  0	 586.75	 1.507	 100
18	 6	 50	 591.37	 1.762	592.0	  1	 591.41	 1.714	 100
18	 6	 51	 595.54	 1.648	596.0	  0	 595.54	 1.648	 100
18	 6	 52	 599.83	 1.484	600.0	  0	 599.83	 1.484	 100
18	 6	 53	 603.46	 1.424	603.0	  1	 603.41	 1.355	 100
18	 6	 54	 607.31	 1.562	607.5	  0	 607.31	 1.562	 100
18	 6	 55	 610.26	 1.599	610.0	  1	 610.31	 1.516	 100
18	 6	 56	 613.22	 1.501	613.0	  0	 613.22	 1.501	 100
18	 6	 57	 616.27	 1.523	616.0	  0	 616.27	 1.523	 100
18	 6	 58	 619.18	 1.513	619.0	  0	 619.18	 1.513	 100
18	 6	 59	 621.11	 1.490	621.0	  0	 621.11	 1.490	 100
18	 6	 60	 623.48	 1.744	623.0	  3	 623.43	 1.513	 100
18	 6	 61	 626.05	 1.839	626.0	  3	 626.00	 1.646	 100
18	 6	 62	 627.79	 1.635	628.0	  1	 627.74	 1.556	 100
18	 6	 63	 629.18	 1.473	629.0	  0	 629.18	 1.473	 100
18	 6	 64	 630.99	 1.636	631.0	  0	 630.99	 1.636	 100
18	 6	 65	 632.46	 1.553	633.0	  0	 632.46	 1.553	 100
18	 6	 66	 633.50	 1.494	634.0	  0	 633.50	 1.494	 100
18	 6	 67	 634.23	 1.347	634.0	  0	 634.23	 1.347	 100
18	 6	 68	 635.50	 1.642	635.0	  2	 635.41	 1.525	 100
18	 6	 69	 635.59	 1.471	636.0	  2	 635.68	 1.328	 100
18	 6	 70	 636.63	 1.561	637.0	  0	 636.63	 1.561	 100
18	 6	 71	 636.93	 1.622	637.0	  1	 636.88	 1.547	 100
18	 6	 72	 636.94	 1.543	637.0	  0	 636.94	 1.543	 100
18	 6	 73	 637.30	 1.829	637.0	  1	 637.25	 1.775	 100
18	 6	 74	 637.27	 1.613	637.0	  0	 637.27	 1.613	 100
18	 6	 75	 637.12	 1.748	637.0	  0	 637.12	 1.748	 100
18	 6	 76	 636.48	 1.527	637.0	  1	 636.53	 1.466	 100
18	 6	 77	 636.05	 1.566	636.0	  0	 636.05	 1.566	 100
18	 6	 78	 635.90	 1.547	636.0	  1	 635.95	 1.473	 100
18	 6	 79	 634.82	 1.553	635.0	  0	 634.82	 1.553	 100
18	 6	 80	 633.65	 1.789	634.0	  0	 633.65	 1.789	 100
