ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
19	 7	  500	 529.51	 1.636	530.0	  3	 529.65	 1.451	 100
19	 7	  600	 570.26	 1.548	570.0	  1	 570.31	 1.461	 100
19	 7	  700	 604.89	 1.620	605.0	  1	 604.94	 1.551	 100
19	 7	  800	 634.84	 1.668	635.0	  2	 634.94	 1.532	 100
19	 7	  900	 660.58	 1.465	661.0	  1	 660.63	 1.397	 100
19	 7	 1000	 684.03	 1.749	684.0	  1	 684.08	 1.682	 100
19	 7	 1200	 723.78	 1.661	724.0	  2	 723.89	 1.491	 100
19	 7	 1400	 756.78	 1.649	757.0	  2	 756.91	 1.393	 100
19	 7	 1600	 785.07	 1.628	785.0	  0	 785.07	 1.628	 100
19	 7	 1800	 809.63	 1.600	810.0	  1	 809.58	 1.512	 100
19	 7	 2000	 831.79	 1.822	832.0	  1	 831.84	 1.765	 100
19	 7	 4000	 972.79	 2.812	973.0	  9	 973.32	 1.903	 100
19	 7	 6000	1060.25	 2.754	1061.0	  9	1060.88	 1.867	 100
19	 7	 8000	1124.77	 2.112	1125.0	  3	1124.93	 1.938	 100
19	 7	10000	1178.02	 2.425	1178.0	  9	1178.32	 1.744	 100
19	 7	12000	1224.51	 1.977	1225.0	  4	1224.73	 1.683	 100
19	 7	14000	1265.69	 2.097	1266.0	  5	1265.85	 1.768	 100
19	 7	16000	1303.64	 2.134	1304.0	  0	1303.64	 2.134	 100
19	 7	18000	1338.55	 2.267	1339.0	  6	1338.77	 1.909	 100
19	 7	20000	1371.71	 2.189	1372.0	  6	1371.96	 1.722	 100
19	 7	22000	1402.96	 1.831	1403.0	  0	1402.96	 1.831	 100
19	 7	24000	1433.15	 2.162	1434.0	  8	1433.53	 1.794	 100
19	 7	26000	1461.75	 2.226	1462.0	  3	1461.93	 1.996	 100
19	 7	28000	1490.18	 2.171	1490.0	  2	1490.32	 1.967	 100
19	 7	30000	1517.04	 2.146	1517.0	  4	1517.05	 1.905	 100
19	 7	32000	1544.00	 2.301	1544.0	  1	1544.07	 2.200	 100
19	 7	34000	1569.82	 2.333	1570.0	  0	1569.82	 2.333	 100
19	 7	36000	1594.38	 2.083	1595.0	  3	1594.42	 1.909	 100
19	 7	38000	1619.76	 2.085	1620.0	  0	1619.76	 2.085	 100
19	 7	40000	1643.78	 2.232	1644.0	  0	1643.78	 2.232	 100
19	 7	42000	1667.60	 1.741	1668.0	  1	1667.66	 1.655	 100
19	 7	44000	1690.79	 1.961	1691.0	  0	1690.79	 1.961	 100
19	 7	46000	1713.26	 2.182	1714.0	  5	1713.49	 1.973	 100
19	 7	48000	1736.39	 2.192	1737.0	  5	1736.64	 1.935	 100
19	 7	50000	1758.48	 1.894	1759.0	  3	1758.62	 1.747	 100
19	 7	52000	1780.67	 1.965	1781.0	  4	1780.92	 1.560	 100
19	 7	54000	1802.60	 2.079	1803.0	  1	1802.67	 1.979	 100
19	 7	56000	1823.72	 2.336	1823.0	  0	1823.72	 2.336	 100
19	 7	58000	1845.10	 1.997	1845.0	  3	1845.18	 1.756	 100
19	 7	60000	1866.48	 2.258	1867.0	  5	1866.78	 1.869	 100
19	 7	62000	1887.33	 2.336	1887.0	  0	1887.33	 2.336	 100
19	 7	64000	1908.14	 1.933	1908.0	  3	1908.30	 1.733	 100
20	 0	   10	 148.28	 1.923	148.0	  1	 148.22	 1.844	 100
20	 0	   20	 161.22	 2.168	161.0	  3	 161.05	 1.965	 100
20	 0	   30	 173.77	 1.964	174.0	  2	 173.74	 1.778	 100
20	 0	   40	 186.97	 2.245	187.0	  5	 186.91	 1.834	 100
20	 0	   50	 200.02	 1.949	200.0	  0	 200.02	 1.949	 100
20	 0	   60	 211.69	 1.983	212.0	  2	 211.68	 1.870	 100
20	 0	   70	 222.94	 2.411	222.5	  0	 222.94	 2.411	 100
20	 0	   80	 235.14	 1.959	235.0	  0	 235.14	 1.959	 100
20	 0	   90	 246.09	 2.212	246.0	  6	 245.97	 1.828	 100
20	 0	  100	 257.06	 2.309	257.5	  1	 257.15	 2.130	 100
20	 0	  200	 348.42	 2.226	349.0	  5	 348.76	 1.693	 100
20	 0	  300	 422.22	 1.983	422.0	  1	 422.17	 1.933	 100
20	 0	  400	 482.69	 2.024	482.0	  3	 482.77	 1.723	 100
20	 0	  500	 532.17	 1.875	532.0	  2	 532.07	 1.760	 100
20	 0	  600	 573.61	 2.506	574.0	  6	 573.97	 2.117	 100
20	 0	  700	 609.18	 2.240	609.0	  3	 609.03	 2.104	 100
20	 0	  800	 640.37	 2.191	641.0	  4	 640.61	 1.843	 100
20	 0	  900	 666.79	 2.129	667.0	  4	 666.93	 1.796	 100
20	 0	 1000	 690.65	 1.997	691.0	  4	 690.74	 1.778	 100
20	 0	 1200	 732.04	 2.514	732.0	  7	 732.03	 1.970	 100
20	 0	 1400	 766.67	 2.383	767.0	  0	 766.67	 2.383	 100
20	 0	 1600	 796.45	 2.488	797.0	  1	 796.53	 2.383	 100
20	 0	 1800	 822.42	 2.061	822.0	  4	 822.33	 1.856	 100
20	 0	 2000	 845.74	 2.604	845.0	  0	 845.74	 2.604	 100
20	 0	 4000	 996.92	 3.628	997.0	  3	 997.32	 2.819	 100
20	 0	 6000	1091.39	 3.061	1092.0	  1	1091.48	 2.925	 100
20	 0	 8000	1160.57	 2.999	1161.0	  1	1160.67	 2.854	 100
20	 0	10000	1218.15	 3.020	1218.0	  0	1218.15	 3.020	 100
20	 0	12000	1268.45	 2.702	1269.0	  1	1268.55	 2.541	 100
20	 0	14000	1312.41	 2.850	1313.0	  0	1312.41	 2.850	 100
20	 0	16000	1354.05	 2.983	1354.0	  1	1354.14	 2.854	 100
20	 0	18000	1391.72	 2.738	1391.0	  0	1391.72	 2.738	 100
20	 0	20000	1427.79	 2.819	1428.0	  1	1427.70	 2.674	 100
20	 0	22000	1461.37	 2.696	1461.0	  0	1461.37	 2.696	 100
20	 0	24000	1494.13	 2.970	1494.0	  1	1494.22	 2.838	 100
20	 0	26000	1525.45	 2.779	1526.0	 10	1525.74	 2.291	 100
20	 0	28000	1555.71	 2.858	1556.0	  0	1555.71	 2.858	 100
20	 0	30000	1585.26	 2.852	1585.5	  0	1585.26	 2.852	 100
20	 0	32000	1613.61	 2.763	1613.0	  1	1613.53	 2.643	 100
20	 0	34000	1641.53	 2.607	1642.0	  8	1641.55	 2.035	 100
20	 0	36000	1668.47	 2.969	1669.0	  1	1668.57	 2.825	 100
20	 0	38000	1694.76	 3.052	1695.0	  0	1694.76	 3.052	 100
20	 0	40000	1721.16	 2.696	1722.0	 11	1721.81	 2.016	 100
20	 0	42000	1746.86	 3.065	1747.0	  1	1746.95	 2.946	 100
20	 0	44000	1771.49	 2.607	1772.0	  0	1771.49	 2.607	 100
20	 0	46000	1796.06	 2.674	1796.0	  1	1796.15	 2.525	 100
20	 0	48000	1820.49	 2.743	1820.5	  0	1820.49	 2.743	 100
20	 0	50000	1844.23	 2.788	1844.0	  0	1844.23	 2.788	 100
20	 0	52000	1868.76	 3.147	1869.0	  0	1868.76	 3.147	 100
20	 0	54000	1892.34	 2.815	1893.0	  0	1892.34	 2.815	 100
20	 0	56000	1914.67	 2.535	1915.0	  0	1914.67	 2.535	 100
20	 0	58000	1937.28	 2.723	1938.0	  0	1937.28	 2.723	 100
20	 0	60000	1958.26	 2.584	1958.0	  0	1958.26	 2.584	 100
20	 0	62000	1976.31	 2.112	1977.0	  5	1976.59	 1.747	 100
20	 0	64000	1992.65	 1.893	1993.0	  2	1992.76	 1.759	 100
20	 1	   10	 164.35	 6.946	163.5	  0	 164.35	 6.946	 100
20	 1	   20	 159.35	 1.861	160.0	  2	 159.44	 1.771	 100
20	 1	   30	 169.98	 1.928	170.0	  2	 169.99	 1.779	 100
20	 1	   40	 181.68	 1.842	182.0	  0	 181.68	 1.842	 100
20	 1	   50	 193.52	 1.899	194.0	  3	 193.66	 1.749	 100
20	 1	   60	 203.70	 1.829	203.5	  0	 203.70	 1.829	 100
20	 1	   70	 214.63	 1.612	215.0	  1	 214.68	 1.551	 100
20	 1	   80	 225.43	 1.855	226.0	  0	 225.43	 1.855	 100
20	 1	   90	 235.13	 1.568	235.0	  0	 235.13	 1.568	 100
20	 1	  100	 245.42	 1.903	245.0	  3	 245.28	 1.748	 100
20	 1	  200	 334.13	 1.813	334.0	  0	 334.13	 1.813	 100
20	 1	  300	 405.57	 1.777	406.0	  2	 405.67	 1.636	 100
20	 1	  400	 464.44	 1.822	465.0	  4	 464.63	 1.611	 100
20	 1	  500	 514.18	 1.822	514.0	  2	 514.29	 1.681	 100
20	 1	  600	 553.56	 1.678	554.0	  1	 553.62	 1.589	 100
20	 1	  700	 589.06	 2.044	589.0	  2	 589.07	 1.906	 100
20	 1	  800	 618.33	 1.859	618.0	  2	 618.33	 1.704	 100
20	 1	  900	 645.23	 1.699	645.0	  0	 645.23	 1.699	 100
20	 1	 1000	 668.13	 1.988	668.0	  2	 668.03	 1.880	 100
20	 1	 1200	 708.04	 1.746	708.0	  2	 708.04	 1.611	 100
20	 1	 1400	 741.32	 1.699	741.0	  1	 741.27	 1.640	 100
20	 1	 1600	 770.54	 2.167	770.0	  0	 770.54	 2.167	 100
20	 1	 1800	 795.24	 1.892	795.0	  3	 795.30	 1.697	 100
20	 1	 2000	 818.10	 2.181	818.0	  5	 818.17	 1.883	 100
20	 1	 4000	 963.87	 3.383	964.5	  4	 964.35	 2.406	 100
20	 1	 6000	1054.64	 2.883	1055.0	  1	1054.73	 2.762	 100
20	 1	 8000	1121.46	 2.769	1122.0	  1	1121.55	 2.647	 100
20	 1	10000	1177.51	 2.728	1178.0	 10	1178.00	 2.066	 100
20	 1	12000	1225.67	 2.667	1226.0	  0	1225.67	 2.667	 100
20	 1	14000	1268.55	 2.805	1269.0	  0	1268.55	 2.805	 100
20	 1	16000	1307.42	 2.633	1308.0	  0	1307.42	 2.633	 100
20	 1	18000	1344.67	 2.793	1345.0	 12	1345.10	 1.906	 100
20	 1	20000	1379.22	 2.791	1380.0	 13	1379.78	 1.775	 100
20	 1	22000	1411.44	 2.847	1412.0	  0	1411.44	 2.847	 100
20	 1	24000	1443.83	 2.555	1444.0	  1	1443.92	 2.406	 100
20	 1	26000	1473.47	 2.890	1474.0	  0	1473.47	 2.890	 100
20	 1	28000	1502.25	 2.572	1502.5	  0	1502.25	 2.572	 100
20	 1	30000	1530.66	 2.555	1530.0	  8	1530.42	 2.055	 100
20	 1	32000	1558.23	 2.344	1558.0	  6	1558.37	 1.912	 100
20	 1	34000	1585.10	 2.372	1585.5	  1	1585.17	 2.272	 100
20	 1	36000	1611.60	 2.547	1611.5	  0	1611.60	 2.547	 100
20	 1	38000	1637.13	 2.696	1637.0	  0	1637.13	 2.696	 100
20	 1	40000	1661.61	 2.821	1662.0	  0	1661.61	 2.821	 100
20	 1	42000	1686.50	 2.541	1687.0	  0	1686.50	 2.541	 100
20	 1	44000	1711.02	 2.704	1711.0	  0	1711.02	 2.704	 100
20	 1	46000	1735.02	 2.881	1735.0	  0	1735.02	 2.881	 100
20	 1	48000	1758.64	 2.852	1759.0	  1	1758.74	 2.694	 100
20	 1	50000	1781.21	 2.293	1782.0	  6	1781.50	 2.036	 100
20	 1	52000	1804.83	 2.868	1805.0	  0	1804.83	 2.868	 100
20	 1	54000	1827.71	 2.442	1828.0	 11	1828.00	 1.777	 100
20	 1	56000	1849.00	 2.507	1850.0	 14	1849.66	 1.635	 100
20	 1	58000	1872.03	 2.611	1872.0	  0	1872.03	 2.611	 100
20	 1	60000	1894.34	 2.388	1894.0	  0	1894.34	 2.388	 100
20	 1	62000	1914.98	 2.383	1915.0	  0	1914.98	 2.383	 100
20	 1	64000	1936.21	 2.208	1937.0	  7	1936.56	 1.862	 100
20	 2	   10	 161.40	 6.194	160.0	  0	 161.40	 6.194	 100
20	 2	   20	 157.36	 1.915	157.0	  1	 157.31	 1.866	 100
20	 2	   30	 167.85	 1.737	168.0	  1	 167.90	 1.675	 100
20	 2	   40	 178.83	 1.741	179.0	  0	 178.83	 1.741	 100
20	 2	   50	 189.39	 1.717	189.0	  0	 189.39	 1.717	 100
20	 2	   60	 200.42	 1.671	200.5	 25	 200.55	 0.934	 100
20	 2	   70	 210.68	 1.746	210.0	  0	 210.68	 1.746	 100
20	 2	   80	 220.30	 1.812	221.0	  2	 220.29	 1.681	 100
20	 2	   90	 230.45	 1.641	230.0	  0	 230.45	 1.641	 100
20	 2	  100	 240.55	 1.731	241.0	  0	 240.55	 1.731	 100
20	 2	  200	 326.60	 2.170	326.0	  3	 326.82	 1.750	 100
20	 2	  300	 397.16	 1.751	397.0	  1	 397.22	 1.645	 100
20	 2	  400	 455.63	 1.625	456.0	  0	 455.63	 1.625	 100
20	 2	  500	 503.16	 1.953	503.0	  3	 503.21	 1.738	 100
20	 2	  600	 543.83	 1.747	544.0	  1	 543.78	 1.675	 100
20	 2	  700	 578.35	 1.893	578.0	  2	 578.48	 1.670	 100
20	 2	  800	 606.92	 1.973	607.0	  3	 606.98	 1.768	 100
20	 2	  900	 632.82	 2.110	633.0	  2	 632.82	 2.007	 100
20	 2	 1000	 655.43	 1.736	656.0	  3	 655.57	 1.574	 100
20	 2	 1200	 694.47	 1.778	694.5	  3	 694.52	 1.621	 100
20	 2	 1400	 727.47	 2.167	728.0	  0	 727.47	 2.167	 100
20	 2	 1600	 756.14	 1.980	756.0	  2	 756.14	 1.867	 100
20	 2	 1800	 780.80	 1.896	781.0	  1	 780.74	 1.799	 100
20	 2	 2000	 802.75	 1.935	802.0	  3	 802.74	 1.691	 100
20	 2	 4000	 945.52	 3.007	946.0	  3	 945.85	 2.395	 100
20	 2	 6000	1034.53	 2.245	1035.0	  0	1034.53	 2.245	 100
20	 2	 8000	1100.32	 2.486	1101.0	  0	1100.32	 2.486	 100
20	 2	10000	1154.41	 2.602	1154.5	  1	1154.48	 2.505	 100
20	 2	12000	1201.79	 2.757	1202.0	  0	1201.79	 2.757	 100
20	 2	14000	1243.51	 2.385	1243.0	  6	1243.33	 1.880	 100
20	 2	16000	1282.62	 2.635	1283.0	  0	1282.62	 2.635	 100
20	 2	18000	1318.33	 2.811	1318.0	  0	1318.33	 2.811	 100
20	 2	20000	1352.36	 2.529	1353.0	  8	1352.59	 2.060	 100
20	 2	22000	1384.45	 2.258	1385.0	  4	1384.68	 1.992	 100
20	 2	24000	1414.86	 2.103	1415.0	  0	1414.86	 2.103	 100
20	 2	26000	1444.85	 2.668	1445.0	  1	1444.92	 2.590	 100
20	 2	28000	1473.13	 2.612	1474.0	  2	1473.27	 2.456	 100
20	 2	30000	1500.79	 2.610	1501.0	 12	1501.32	 1.746	 100
20	 2	32000	1527.45	 2.181	1527.0	  0	1527.45	 2.181	 100
20	 2	34000	1554.60	 2.197	1555.0	  6	1554.91	 1.859	 100
20	 2	36000	1579.71	 2.194	1580.0	  5	1580.00	 1.833	 100
20	 2	38000	1605.35	 2.512	1605.0	  0	1605.35	 2.512	 100
20	 2	40000	1629.81	 2.469	1630.0	  7	1629.84	 2.007	 100
20	 2	42000	1653.59	 2.261	1654.0	  5	1653.85	 1.989	 100
20	 2	44000	1678.01	 2.410	1678.0	  5	1678.04	 2.128	 100
20	 2	46000	1701.54	 2.504	1702.0	  0	1701.54	 2.504	 100
20	 2	48000	1724.24	 2.586	1725.0	 10	1724.59	 1.982	 100
20	 2	50000	1747.85	 2.222	1748.0	  6	1748.00	 1.716	 100
20	 2	52000	1770.05	 2.042	1770.0	  2	1770.15	 1.928	 100
20	 2	54000	1791.80	 2.708	1792.0	  1	1791.89	 2.571	 100
20	 2	56000	1814.65	 2.638	1815.0	  0	1814.65	 2.638	 100
20	 2	58000	1836.12	 2.262	1836.0	  0	1836.12	 2.262	 100
20	 2	60000	1857.54	 2.536	1858.0	 12	1858.09	 1.804	 100
20	 2	62000	1879.91	 2.539	1880.0	  0	1879.91	 2.539	 100
20	 2	64000	1900.55	 2.208	1901.0	  4	1900.70	 1.819	 100
20	 3	   10	 158.96	 5.558	157.5	  0	 158.96	 5.558	 100
20	 3	   20	 155.99	 1.580	156.0	  1	 156.04	 1.505	 100
20	 3	   30	 166.70	 1.703	166.0	  0	 166.70	 1.703	 100
20	 3	   40	 177.10	 1.883	177.5	  4	 177.28	 1.690	 100
20	 3	   50	 187.76	 1.944	188.0	  3	 187.70	 1.757	 100
20	 3	   60	 198.20	 1.583	198.0	  0	 198.20	 1.583	 100
20	 3	   70	 208.59	 1.583	209.0	  1	 208.64	 1.522	 100
20	 3	   80	 217.71	 1.659	218.0	  1	 217.76	 1.598	 100
20	 3	   90	 227.77	 1.825	228.0	  2	 227.88	 1.676	 100
20	 3	  100	 237.00	 1.491	237.0	  0	 237.00	 1.491	 100
20	 3	  200	 322.27	 1.964	322.0	  3	 322.34	 1.743	 100
20	 3	  300	 392.45	 1.678	393.0	  1	 392.53	 1.507	 100
20	 3	  400	 449.81	 1.594	450.0	  3	 449.98	 1.275	 100
20	 3	  500	 496.43	 1.713	497.0	  1	 496.47	 1.662	 100
20	 3	  600	 537.00	 1.524	537.0	  0	 537.00	 1.524	 100
20	 3	  700	 570.26	 1.655	570.0	  0	 570.26	 1.655	 100
20	 3	  800	 600.02	 1.595	600.0	  0	 600.02	 1.595	 100
20	 3	  900	 625.58	 1.870	626.0	  2	 625.67	 1.769	 100
20	 3	 1000	 648.69	 1.612	649.0	  1	 648.74	 1.549	 100
20	 3	 1200	 686.98	 1.896	687.0	  3	 687.03	 1.711	 100
20	 3	 1400	 719.88	 1.695	720.0	  0	 719.88	 1.695	 100
20	 3	 1600	 747.99	 1.888	748.0	  1	 747.93	 1.797	 100
20	 3	 1800	 772.84	 1.733	773.0	  2	 772.85	 1.562	 100
20	 3	 2000	 794.16	 1.884	794.0	  4	 794.26	 1.578	 100
20	 3	 4000	 936.23	 3.031	937.0	  6	 936.77	 2.066	 100
20	 3	 6000	1024.39	 2.957	1025.0	  0	1024.39	 2.957	 100
20	 3	 8000	1089.71	 2.524	1090.0	  1	1089.80	 2.378	 100
20	 3	10000	1142.38	 2.624	1142.0	  8	1142.32	 2.048	 100
20	 3	12000	1189.28	 2.379	1189.0	  6	1189.45	 1.938	 100
20	 3	14000	1230.98	 2.412	1231.0	  0	1230.98	 2.412	 100
20	 3	16000	1269.27	 2.696	1269.0	  0	1269.27	 2.696	 100
20	 3	18000	1304.95	 2.258	1305.0	  4	1305.06	 2.036	 100
20	 3	20000	1338.40	 2.494	1338.0	  0	1338.40	 2.494	 100
20	 3	22000	1370.68	 2.526	1371.0	  0	1370.68	 2.526	 100
20	 3	24000	1400.73	 2.469	1401.0	  9	1400.96	 1.776	 100
20	 3	26000	1429.85	 2.630	1430.0	 12	1430.17	 1.907	 100
20	 3	28000	1457.90	 2.529	1458.0	  3	1458.11	 2.249	 100
20	 3	30000	1485.92	 2.402	1486.0	  0	1485.92	 2.402	 100
20	 3	32000	1512.13	 2.308	1512.0	  0	1512.13	 2.308	 100
20	 3	34000	1538.82	 2.595	1539.0	  1	1538.91	 2.450	 100
20	 3	36000	1564.69	 2.469	1565.0	  9	1564.88	 1.843	 100
20	 3	38000	1588.82	 2.096	1589.0	  2	1588.81	 1.962	 100
20	 3	40000	1614.32	 2.313	1614.0	  0	1614.32	 2.313	 100
20	 3	42000	1637.70	 2.259	1638.0	  6	1637.89	 1.975	 100
20	 3	44000	1661.31	 2.448	1661.0	  0	1661.31	 2.448	 100
20	 3	46000	1684.50	 2.480	1685.0	  7	1684.82	 1.939	 100
20	 3	48000	1707.42	 2.248	1707.0	  0	1707.42	 2.248	 100
20	 3	50000	1730.10	 2.876	1730.0	  0	1730.10	 2.876	 100
20	 3	52000	1752.36	 2.472	1753.0	  0	1752.36	 2.472	 100
20	 3	54000	1774.05	 2.267	1774.0	  2	1774.17	 2.115	 100
20	 3	56000	1796.25	 2.129	1796.5	  1	1796.32	 2.009	 100
20	 3	58000	1817.16	 2.260	1817.0	  4	1817.17	 2.066	 100
20	 3	60000	1839.33	 2.366	1839.0	  0	1839.33	 2.366	 100
20	 3	62000	1860.92	 2.398	1861.0	  7	1861.20	 1.998	 100
20	 3	64000	1881.96	 2.348	1882.0	  5	1882.13	 2.085	 100
20	 4	   10	 158.11	 5.630	157.0	  3	 157.69	 5.171	 100
20	 4	   20	 154.74	 1.721	155.0	  1	 154.69	 1.645	 100
20	 4	   30	 164.90	 1.685	165.0	  0	 164.90	 1.685	 100
20	 4	   40	 175.17	 1.664	175.0	  1	 175.12	 1.599	 100
20	 4	   50	 185.69	 1.785	186.0	  2	 185.67	 1.617	 100
20	 4	   60	 196.39	 1.503	196.0	  1	 196.34	 1.437	 100
20	 4	   70	 205.70	 1.957	206.0	  1	 205.75	 1.908	 100
20	 4	   80	 215.47	 1.617	215.0	  1	 215.42	 1.559	 100
20	 4	   90	 225.27	 1.693	225.0	  0	 225.27	 1.693	 100
20	 4	  100	 234.53	 1.446	235.0	  0	 234.53	 1.446	 100
20	 4	  200	 318.58	 2.288	318.5	  3	 318.84	 1.789	 100
20	 4	  300	 388.04	 1.792	388.0	  2	 388.17	 1.540	 100
20	 4	  400	 444.58	 1.499	445.0	  0	 444.58	 1.499	 100
20	 4	  500	 491.76	 1.730	492.0	  1	 491.83	 1.597	 100
20	 4	  600	 531.99	 1.508	532.0	  0	 531.99	 1.508	 100
20	 4	  700	 565.38	 1.413	565.0	  0	 565.38	 1.413	 100
20	 4	  800	 594.86	 1.694	595.0	  0	 594.86	 1.694	 100
20	 4	  900	 620.27	 1.595	620.0	  0	 620.27	 1.595	 100
20	 4	 1000	 643.34	 1.539	644.0	  0	 643.34	 1.539	 100
20	 4	 1200	 681.55	 1.566	682.0	  0	 681.55	 1.566	 100
20	 4	 1400	 714.66	 1.659	715.0	  1	 714.71	 1.599	 100
20	 4	 1600	 742.13	 1.889	742.0	  0	 742.13	 1.889	 100
20	 4	 1800	 766.89	 1.825	767.0	  0	 766.89	 1.825	 100
20	 4	 2000	 788.47	 1.521	788.0	  0	 788.47	 1.521	 100
20	 4	 4000	 929.43	 2.847	930.0	  8	 929.92	 1.811	 100
20	 4	 6000	1016.15	 2.607	1016.0	  1	1016.25	 2.409	 100
20	 4	 8000	1081.67	 2.050	1082.0	  2	1081.77	 1.957	 100
20	 4	10000	1135.32	 2.814	1135.0	  1	1135.41	 2.665	 100
20	 4	12000	1181.75	 2.467	1182.0	  0	1181.75	 2.467	 100
20	 4	14000	1223.12	 2.422	1223.0	  0	1223.12	 2.422	 100
20	 4	16000	1260.91	 2.292	1261.0	  6	1260.94	 1.888	 100
20	 4	18000	1296.99	 2.355	1297.0	  0	1296.99	 2.355	 100
20	 4	20000	1330.04	 2.357	1330.0	  0	1330.04	 2.357	 100
20	 4	22000	1361.44	 2.302	1362.0	  4	1361.65	 2.108	 100
20	 4	24000	1392.06	 2.343	1393.0	  2	1392.19	 2.167	 100
20	 4	26000	1420.53	 2.484	1421.0	  9	1420.71	 1.911	 100
20	 4	28000	1448.89	 2.357	1449.0	  3	1449.06	 2.169	 100
20	 4	30000	1476.31	 2.390	1477.0	  0	1476.31	 2.390	 100
20	 4	32000	1502.45	 2.405	1502.0	  5	1502.54	 2.077	 100
20	 4	34000	1528.64	 2.281	1529.0	  0	1528.64	 2.281	 100
20	 4	36000	1554.73	 2.670	1555.0	  1	1554.82	 2.533	 100
20	 4	38000	1579.36	 2.368	1579.0	  1	1579.45	 2.182	 100
20	 4	40000	1603.60	 2.279	1604.0	  6	1603.99	 1.713	 100
20	 4	42000	1627.81	 2.386	1627.5	  0	1627.81	 2.386	 100
20	 4	44000	1651.53	 2.190	1652.0	  0	1651.53	 2.190	 100
20	 4	46000	1674.40	 2.466	1674.0	  0	1674.40	 2.466	 100
20	 4	48000	1697.70	 2.496	1698.0	  9	1698.23	 1.898	 100
20	 4	50000	1719.64	 2.456	1720.0	  0	1719.64	 2.456	 100
20	 4	52000	1742.19	 2.461	1742.0	  0	1742.19	 2.461	 100
20	 4	54000	1764.23	 2.150	1765.0	  7	1764.61	 1.675	 100
20	 4	56000	1785.06	 2.295	1786.0	 10	1785.56	 1.818	 100
20	 4	58000	1807.38	 2.343	1807.5	  0	1807.38	 2.343	 100
20	 4	60000	1829.11	 2.361	1829.0	  5	1829.19	 2.064	 100
20	 4	62000	1849.48	 2.281	1850.0	  6	1849.78	 2.012	 100
20	 4	64000	1870.73	 2.659	1871.0	  1	1870.82	 2.521	 100
20	 5	   10	 156.80	 5.455	155.0	  3	 156.41	 5.062	 100
20	 5	   20	 153.72	 1.640	154.0	  0	 153.72	 1.640	 100
20	 5	   30	 163.42	 1.545	164.0	  0	 163.42	 1.545	 100
20	 5	   40	 173.73	 1.601	174.0	  0	 173.73	 1.601	 100
20	 5	   50	 183.64	 1.667	183.0	  1	 183.60	 1.616	 100
20	 5	   60	 194.20	 1.670	194.0	  1	 194.25	 1.593	 100
20	 5	   70	 203.51	 1.630	203.0	  2	 203.42	 1.512	 100
20	 5	   80	 212.67	 1.464	213.0	  0	 212.67	 1.464	 100
20	 5	   90	 221.41	 1.596	221.0	  0	 221.41	 1.596	 100
20	 5	  100	 231.00	 1.583	231.0	  1	 231.05	 1.508	 100
20	 5	  200	 313.99	 1.789	314.0	  2	 314.11	 1.579	 100
20	 5	  300	 382.65	 2.231	383.0	  5	 382.99	 1.673	 100
20	 5	  400	 439.63	 1.952	440.0	  4	 439.86	 1.600	 100
20	 5	  500	 486.83	 1.712	486.0	  2	 486.74	 1.620	 100
20	 5	  600	 526.94	 1.797	527.5	  0	 526.94	 1.797	 100
20	 5	  700	 560.79	 1.800	561.0	  2	 560.89	 1.680	 100
20	 5	  800	 589.84	 1.710	590.0	  0	 589.84	 1.710	 100
20	 5	  900	 615.52	 1.738	616.0	  2	 615.62	 1.596	 100
20	 5	 1000	 638.79	 1.903	638.5	  0	 638.79	 1.903	 100
20	 5	 1200	 676.79	 1.402	677.0	  0	 676.79	 1.402	 100
20	 5	 1400	 710.06	 1.953	710.0	  2	 709.96	 1.838	 100
20	 5	 1600	 737.73	 1.601	738.0	  1	 737.78	 1.536	 100
20	 5	 1800	 762.10	 1.709	762.0	  1	 762.05	 1.644	 100
20	 5	 2000	 783.33	 1.676	784.0	  1	 783.37	 1.626	 100
20	 5	 4000	 923.70	 2.706	924.0	  9	 924.08	 1.905	 100
20	 5	 6000	1010.40	 2.305	1011.0	  6	1010.67	 1.768	 100
20	 5	 8000	1075.46	 2.320	1076.0	  9	1075.97	 1.709	 100
20	 5	10000	1128.82	 2.443	1129.0	  0	1128.82	 2.443	 100
20	 5	12000	1175.16	 2.541	1175.0	  1	1175.25	 2.379	 100
20	 5	14000	1216.80	 2.519	1217.0	  6	1217.10	 2.006	 100
20	 5	16000	1254.47	 2.162	1254.0	  0	1254.47	 2.162	 100
20	 5	18000	1289.62	 2.308	1290.0	  0	1289.62	 2.308	 100
20	 5	20000	1322.80	 2.089	1323.0	  5	1323.08	 1.718	 100
20	 5	22000	1354.47	 2.418	1354.0	  7	1354.81	 1.819	 100
20	 5	24000	1384.40	 2.348	1385.0	  6	1384.74	 1.956	 100
20	 5	26000	1413.27	 2.079	1413.0	  3	1413.23	 1.923	 100
20	 5	28000	1441.28	 2.454	1442.0	  0	1441.28	 2.454	 100
20	 5	30000	1468.12	 2.226	1469.0	  7	1468.51	 1.761	 100
20	 5	32000	1494.61	 2.238	1495.0	  7	1494.88	 1.805	 100
20	 5	34000	1520.73	 2.339	1521.0	  5	1520.92	 2.004	 100
20	 5	36000	1546.40	 2.270	1546.0	  5	1546.39	 1.892	 100
20	 5	38000	1570.81	 2.264	1571.0	  1	1570.88	 2.168	 100
20	 5	40000	1594.52	 2.427	1595.0	  1	1594.59	 2.347	 100
